Epoch 158, Loss: 41.554359436035156, Train acc: 0.4766666666666667, Validation acc: 0.38, Test acc: 0.32666666666666666
Epoch 159, Loss: 41.531585693359375, Train acc: 0.47, Validation acc: 0.38666666666666666, Test acc: 0.34
Epoch 160, Loss: 41.405452728271484, Train acc: 0.4666666666666667, Validation acc: 0.3933333333333333, Test acc: 0.34
Epoch 161, Loss: 41.4732780456543, Train acc: 0.47, Validation acc: 0.38666666666666666, Test acc: 0.34
Epoch 162, Loss: 42.36078643798828, Train acc: 0.47, Validation acc: 0.38666666666666666, Test acc: 0.3466666666666667
Epoch 163, Loss: 41.907440185546875, Train acc: 0.4666666666666667, Validation acc: 0.38666666666666666, Test acc: 0.3466666666666667
Epoch 164, Loss: 41.92302322387695, Train acc: 0.4666666666666667, Validation acc: 0.38666666666666666, Test acc: 0.3466666666666667
Epoch 165, Loss: 41.5761604309082, Train acc: 0.4666666666666667, Validation acc: 0.38666666666666666, Test acc: 0.3466666666666667
Epoch 166, Loss: 42.35588073730469, Train acc: 0.47, Validation acc: 0.38666666666666666, Test acc: 0.3466666666666667
Epoch 167, Loss: 42.26095199584961, Train acc: 0.47, Validation acc: 0.38666666666666666, Test acc: 0.34
Epoch 168, Loss: 41.90153884887695, Train acc: 0.48333333333333334, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 169, Loss: 41.62993621826172, Train acc: 0.48333333333333334, Validation acc: 0.38666666666666666, Test acc: 0.34
Epoch 170, Loss: 41.49828338623047, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 171, Loss: 41.57581329345703, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 172, Loss: 41.63615798950195, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 173, Loss: 42.011329650878906, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 174, Loss: 41.37456130981445, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 175, Loss: 41.856632232666016, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 176, Loss: 41.45924377441406, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 177, Loss: 42.18109130859375, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 178, Loss: 40.49666213989258, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 179, Loss: 41.70443344116211, Train acc: 0.47, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 180, Loss: 41.55376052856445, Train acc: 0.47, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 181, Loss: 41.11063003540039, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 182, Loss: 41.019248962402344, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 183, Loss: 40.688968658447266, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 184, Loss: 41.53266143798828, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 185, Loss: 41.458805084228516, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 186, Loss: 41.31066131591797, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 187, Loss: 41.25177764892578, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 188, Loss: 41.3160514831543, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 189, Loss: 41.3571662902832, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 190, Loss: 41.85005187988281, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 191, Loss: 41.439720153808594, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 192, Loss: 40.86817169189453, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 193, Loss: 41.846649169921875, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 194, Loss: 41.16165542602539, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 195, Loss: 42.429622650146484, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 196, Loss: 41.415809631347656, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 197, Loss: 41.129878997802734, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 198, Loss: 40.846099853515625, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 199, Loss: 41.48153305053711, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 200, Loss: 41.11614227294922, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 201, Loss: 41.71977233886719, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 202, Loss: 41.2291259765625, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 203, Loss: 41.35975646972656, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 204, Loss: 42.24156951904297, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 205, Loss: 41.31908416748047, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 206, Loss: 41.66789245605469, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 207, Loss: 41.920658111572266, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 208, Loss: 41.3976936340332, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 209, Loss: 41.31644058227539, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 210, Loss: 42.06313705444336, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 211, Loss: 41.715702056884766, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 212, Loss: 41.43062210083008, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 213, Loss: 42.21363067626953, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 214, Loss: 40.83739471435547, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 215, Loss: 42.62567901611328, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 216, Loss: 41.26344680786133, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 217, Loss: 41.50012969970703, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 218, Loss: 41.11222839355469, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 219, Loss: 41.36195755004883, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 220, Loss: 41.227622985839844, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
Epoch 221, Loss: 41.30483627319336, Train acc: 0.47333333333333333, Validation acc: 0.38666666666666666, Test acc: 0.3333333333333333
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
